GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
genemark-abe-_s76-processed-gene-0.170-mRNA-1,0.962660551071167,-0.0262850765138865,0.19753368030146,0.0942833846871247,0.579249991476536,1.35426719387372,-0.237133969860866,0.131704357613687
snap_masked-abe-_s76-processed-gene-0.17-mRNA-1,0.218924298882484,-0.700606405735016,0.0894465893852446,0.199210054544405,0.0684289426853259,0.413444936275482,-1.16476030454792,-0.383582322783981
augustus_masked-abe-_s76-processed-gene-0.100-mRNA-1,2.38619923591614,0.376618534326553,0.168546227323491,0.0307886993070503,2.06330585479736,2.72461683750153,0.314563610525331,0.435305435890533
snap_masked-abe-_s76-processed-gene-0.61-mRNA-1,0.323067516088486,-0.557955801486969,0.17380836996057,0.254388659037874,0.0747628071034948,0.743565121293068,-1.12631473987334,-0.128680990055792
augustus_masked-abe-_s76-processed-gene-0.139-mRNA-1,0.847906649112701,-0.0773228034377098,0.13408994602701,0.0712218032641056,0.58318829536438,1.10955608785152,-0.234191200927518,0.0451492599805679
snap_masked-abe-_s76-processed-gene-0.63-mRNA-1,0.863459885120392,-0.0938615649938583,0.295744613599217,0.17269173468935,0.304466832677523,1.46226619780064,-0.516460313265699,0.165026431326267
genemark-abe-_s76-processed-gene-0.173-mRNA-1,0.205685168504715,-0.73187929391861,0.089116940256309,0.208408113807333,0.0632742241024971,0.403479459385077,-1.19877317755588,-0.394178571372637
augustus_masked-abe-_s76-processed-gene-0.102-mRNA-1,0.867350280284882,-0.080402247607708,0.239914005936787,0.13297458883526,0.417898094902436,1.35201307237148,-0.378929608957614,0.130980886038741
augustus_masked-abe-_s76-processed-gene-0.103-mRNA-1,0.396803677082062,-0.443609297275543,0.164448562024166,0.202462427029659,0.123620814767977,0.756219124297301,-0.907908445296933,-0.121352347934954
augustus_masked-abe-_s76-processed-gene-0.104-mRNA-1,0.29047018289566,-0.557915866374969,0.0853575869121055,0.14118179057416,0.130545465523998,0.461305223653714,-0.884238222351789,-0.336011627986351
augustus_masked-abe-_s76-processed-gene-0.141-mRNA-1,0.849779963493347,-0.0736003741621971,0.0974146907148878,0.0505680735723172,0.65798531472683,1.04117900033792,-0.181783803541884,0.0175254001576213
augustus_masked-abe-_s76-processed-gene-0.105-mRNA-1,1.35746097564697,0.118077240884304,0.335255073880908,0.117216690719392,0.702533662319183,2.02123522758484,-0.153332861445351,0.305616858838102
augustus_masked-abe-_s76-processed-gene-0.142-mRNA-1,0.847285509109497,-0.0775094628334045,0.133188822473434,0.0701528266026881,0.591381783783436,1.11293217738469,-0.228132059927607,0.0464686986812026
augustus_masked-abe-_s76-processed-gene-0.143-mRNA-1,0.360003083944321,-0.490471750497818,0.156962350419458,0.2141231416164,0.103770374382536,0.708086608846982,-0.983926717766942,-0.149913649661567
augustus_masked-abe-_s76-processed-gene-0.106-mRNA-1,0.513240933418274,-0.30414891242981,0.126000727324525,0.116349626376852,0.269079177826643,0.760081396003564,-0.570120096820556,-0.119139926291072
snap_masked-abe-_s76-processed-gene-0.67-mRNA-1,0.364463418722153,-0.511649668216705,0.20520234659986,0.266458172366879,0.0789642993360758,0.866767297188441,-1.10256924798876,-0.0620974969403496
augustus_masked-abe-_s76-processed-gene-0.107-mRNA-1,0.276754260063171,-0.613563179969788,0.133772417411352,0.232330264140715,0.0733105850716432,0.584751049180826,-1.13483332382221,-0.233028991023743
augustus_masked-abe-_s76-processed-gene-0.108-mRNA-1,1.11375153064728,0.0369542129337788,0.229538227089516,0.0945994271183788,0.670757254461447,1.56602690815926,-0.17343462879278,0.194799199389148
augustus_masked-abe-_s76-processed-gene-0.144-mRNA-1,2.88352084159851,0.456372648477554,0.366789785038328,0.0558096253994007,2.20019811193148,3.6386577685674,0.342461761385905,0.560941210055489
augustus_masked-abe-_s76-processed-gene-0.109-mRNA-1,0.222887828946114,-0.707534790039062,0.108055276082107,0.232023161609072,0.0578582205499212,0.471321715166171,-1.23763492736977,-0.32668255813877
augustus_masked-abe-_s76-processed-gene-0.145-mRNA-1,1.81869256496429,0.257831394672394,0.170637662019514,0.0410530765164744,1.48760271072388,2.16333198547363,0.172486961063212,0.335123169307427
genemark-abe-_s76-processed-gene-0.183-mRNA-1,0.421225160360336,-0.385336339473724,0.0868129168475369,0.094672394041687,0.252259957790375,0.593515947957834,-0.598151690464387,-0.226567607693492
maker-abe-_s76-augustus-gene-0.235-mRNA-1,0.299659907817841,-0.54304176568985,0.0852389364001039,0.136539361977307,0.138497844338417,0.471437275409698,-0.858556986160659,-0.326576081835597
augustus_masked-abe-_s76-processed-gene-0.146-mRNA-1,0.187501698732376,-0.772097110748291,0.0814845738358234,0.208181103083862,0.0563260559303065,0.369878467420737,-1.24929071721243,-0.431940957393086
augustus_masked-abe-_s76-processed-gene-0.112-mRNA-1,0.17501999437809,-0.814150452613831,0.0871987181884414,0.233598950178256,0.0460098542583485,0.381753385066986,-1.33714916221647,-0.418217103297356
augustus_masked-abe-_s76-processed-gene-0.147-mRNA-1,0.274181067943573,-0.608711004257202,0.120102939691118,0.21289719562715,0.0797224033623934,0.539092460274696,-1.0984196265269,-0.268336742316612
augustus_masked-abe-_s76-processed-gene-0.148-mRNA-1,0.280326068401337,-0.597450733184814,0.120140306062309,0.209593917854006,0.0809093514457345,0.546411583324273,-1.09200181046422,-0.262480139690764
augustus_masked-abe-_s76-processed-gene-0.113-mRNA-1,0.402355045080185,-0.406812816858292,0.0888845196265187,0.102325407597611,0.22782662610213,0.577131272355715,-0.642395528431581,-0.238725398880909
augustus_masked-abe-_s76-processed-gene-0.149-mRNA-1,0.399753749370575,-0.422702878713608,0.125512740426982,0.153863878759296,0.164728531986475,0.648772446314494,-0.783231208367482,-0.187907605001058
augustus_masked-abe-_s76-processed-gene-0.114-mRNA-1,1.50445520877838,0.174066960811615,0.184020247070408,0.0540095589319657,1.14301954209805,1.8678163031737,0.0580536394526188,0.271334161805692
snap_masked-abe-_s76-processed-gene-0.74-mRNA-1,0.474719256162643,-0.329030454158783,0.0740195160081197,0.0697727080057041,0.328616079191367,0.61972461839517,-0.483311190343591,-0.207801251910729
augustus_masked-abe-_s76-processed-gene-0.115-mRNA-1,0.572071433067322,-0.295816630125046,0.261942099166539,0.231228586120443,0.14234335993727,1.13990366458893,-0.846662787152866,0.0568681498406023
augustus_masked-abe-_s76-processed-gene-0.151-mRNA-1,0.174404740333557,-0.80977988243103,0.0815083093137179,0.221492932337663,0.0493638585011164,0.360572864363591,-1.30659090220524,-0.443006960262368
augustus_masked-abe-_s76-processed-gene-0.116-mRNA-1,0.420427709817886,-0.398859024047852,0.126844264086978,0.147261668083801,0.179985002179941,0.677762095630169,-0.744763683088757,-0.168922723079224
augustus_masked-abe-_s76-processed-gene-0.152-mRNA-1,1.38274991512299,0.139756575226784,0.093180191395295,0.029325968482525,1.20500144064426,1.5716603944699,0.0809875661300743,0.196358702464648
maker-abe-_s76-augustus-gene-0.236-mRNA-1,0.606803596019745,-0.221420869231224,0.0858230831591464,0.0629290368669856,0.438895227263371,0.778593778610229,-0.357639142603733,-0.108689071662158
maker-abe-_s76-snap-gene-0.85-mRNA-1,3.16132640838623,0.495361477136612,0.451804637997257,0.0630026364787142,2.2985962788264,4.10074719985326,0.361462693261154,0.612862996851054
augustus_masked-abe-_s76-processed-gene-0.119-mRNA-1,0.926497876644135,-0.0488848127424717,0.236483680351051,0.121705436890526,0.46721288561821,1.39769101639589,-0.330485187993873,0.145411172408099
maker-abe-_s76-augustus-gene-0.238-mRNA-1,6.32919645309448,0.797574758529663,0.833328310633464,0.0573482338025474,4.78968545595805,8.09682672818502,0.680306993738831,0.908314840107286
augustus_masked-abe-_s76-processed-gene-0.121-mRNA-1,0.938020467758179,-0.0764294862747192,0.406667641393609,0.222104870565697,0.241138532633583,1.80360558529695,-0.617733387935565,0.256141564719208
augustus_masked-abe-_s76-processed-gene-0.153-mRNA-1,0.973583698272705,-0.0214542727917433,0.200527250922087,0.0946131203931466,0.580714866022269,1.37603211402893,-0.236037056237757,0.138628569642812
augustus_masked-abe-_s76-processed-gene-0.154-mRNA-1,1.62610638141632,0.20877705514431,0.168823804875096,0.0455722632815434,1.2974068681399,1.9634758045276,0.113076192166723,0.293025552106241
snap_masked-abe-_s76-processed-gene-0.42-mRNA-1,0.430041134357452,-0.392415463924408,0.138226802257601,0.158849168266287,0.170501828193665,0.71318382024765,-0.768270959954981,-0.146798518072217
snap_masked-abe-_s76-processed-gene-0.43-mRNA-1,0.28709477186203,-0.587010622024536,0.123232648271739,0.209521805837007,0.0850747277339299,0.560663495957851,-1.07019943504661,-0.251297759868195
augustus_masked-abe-_s76-processed-gene-0.123-mRNA-1,2.3713481426239,0.371719479560852,0.28907733312129,0.053622526316703,1.81981226901213,2.95576667785644,0.260026586463816,0.470670146744259
augustus_masked-abe-_s76-processed-gene-0.155-mRNA-1,0.423056453466415,-0.406305611133575,0.151677981604553,0.179678823427443,0.148455385739605,0.735026009877523,-0.828404057850976,-0.133697293669327
augustus_masked-abe-_s76-processed-gene-0.156-mRNA-1,0.475451946258545,-0.345426559448242,0.143612240263954,0.1471662102324,0.204825947557886,0.765385581552982,-0.688615047177609,-0.116119730086963
augustus_masked-abe-_s76-processed-gene-0.124-mRNA-1,1.68499660491943,0.21148182451725,0.423845510521742,0.118958196740843,0.868301123380661,2.54734131892522,-0.0613296376182671,0.406087140004778
augustus_masked-abe-_s76-processed-gene-0.125-mRNA-1,0.949616670608521,-0.0324069559574127,0.196852951101832,0.0952087840572862,0.568223911027114,1.34308965802193,-0.2454804969615,0.128105004957177
augustus_masked-abe-_s76-processed-gene-0.126-mRNA-1,0.813835024833679,-0.110322348773479,0.237696822074667,0.140953177734659,0.362577158461014,1.29683891435464,-0.440599569867149,0.112886030511805
augustus_masked-abe-_s76-processed-gene-0.157-mRNA-1,0.761811256408691,-0.130216091871262,0.171808056365575,0.105764420528544,0.422962975005309,1.10638201137384,-0.37369765833759,0.0439051059790163
augustus_masked-abe-_s77-processed-gene-0.62-mRNA-1,1.61570811271667,0.203754305839539,0.231980441532021,0.0639071167651578,1.16925835311413,2.070188164711,0.0679104773075363,0.316009820156352
augustus_masked-abe-_s77-processed-gene-0.63-mRNA-1,0.88339364528656,-0.0664131864905357,0.20408006034642,0.107698500526903,0.490566998720169,1.28516470491886,-0.309301670878499,0.108958767233653
augustus_masked-abe-_s77-processed-gene-0.48-mRNA-1,0.422251790761948,-0.408099830150604,0.15507813532947,0.181107579790159,0.145652800053358,0.744744795560837,-0.836681210236835,-0.127992524157447
augustus_masked-abe-_s77-processed-gene-0.64-mRNA-1,0.180475667119026,-0.803546369075775,0.092973378210509,0.237764196202187,0.0467343759102126,0.404728745420774,-1.33036355958749,-0.392836045860885
augustus_masked-abe-_s77-processed-gene-0.49-mRNA-1,0.775733828544617,-0.121982656419277,0.174013563961358,0.103380254184995,0.441204801946878,1.12518417835236,-0.355359795185416,0.0512236167542939
augustus_masked-abe-_s77-processed-gene-0.65-mRNA-1,1.45281684398651,0.157468408346176,0.211852552566722,0.0648469847998306,1.04236651559671,1.87717773516973,0.0180204471294816,0.273505389447253
augustus_masked-abe-_s77-processed-gene-0.50-mRNA-1,0.305124133825302,-0.569569706916809,0.143764984085898,0.229576079273605,0.0802329182624817,0.631858641902605,-1.09564741118472,-0.199380093918099
augustus_masked-abe-_s77-processed-gene-0.66-mRNA-1,0.314117312431335,-0.544491171836853,0.129026205429891,0.201353370865895,0.0960091336940726,0.595200061798096,-1.01768747062499,-0.225337032370493
snap_masked-abe-_s77-processed-gene-0.81-mRNA-1,0.214060947299004,-0.720118045806885,0.0989517023558624,0.220283303118514,0.0622842261257271,0.435242252300183,-1.20562197466828,-0.36126895958489
maker-abe-_s77-augustus-gene-0.0-mRNA-1,0.161063611507416,-0.834951519966125,0.0670681010333256,0.201123361385847,0.0510412982665002,0.309751511613528,-1.29207828883941,-0.508986567354409
augustus_masked-abe-_s77-processed-gene-0.52-mRNA-1,0.990484774112701,-0.00610407767817378,0.0934154531613527,0.0413412004317777,0.809377233187358,1.17640728354454,-0.091849016536708,0.0705577044962424
genemark-abe-_s77-processed-gene-0.32-mRNA-1,0.684237837791443,-0.169044524431229,0.0944055397233632,0.0613773101638448,0.497505886604389,0.871385329465071,-0.303201777136899,-0.0597897563010616
maker-abe-_s77-augustus-gene-0.3-mRNA-1,0.71001797914505,-0.153400301933289,0.10235693515408,0.0644528974182273,0.507576749225457,0.912631871302923,-0.294498299743333,-0.0397043688212732
maker-abe-_s77-snap-gene-0.44-mRNA-1,0.535758197307587,-0.275958091020584,0.0795020192273363,0.0661207365343107,0.381347263107697,0.69605557769537,-0.418679369088844,-0.157356083582427
snap_masked-abe-_s77-processed-gene-0.111-mRNA-1,0.380989640951157,-0.436921387910843,0.103436876429093,0.129647730566513,0.184395260487994,0.585153083999952,-0.734250255441742,-0.232730501779028
genemark-abe-_s77-processed-gene-0.15-mRNA-1,0.240291863679886,-0.674976050853729,0.116892845536827,0.231267474455056,0.0636110135664543,0.513239285349846,-1.19646789962324,-0.289680109303517
snap_masked-abe-_s77-processed-gene-0.88-mRNA-1,4.26464748382568,0.628756940364838,0.306633299235896,0.0312662380469146,3.69229425390561,4.88251686096191,0.567296304419578,0.68864375172642
snap_masked-abe-_s77-processed-gene-0.89-mRNA-1,0.548578977584839,-0.266040742397308,0.0838207158407775,0.068669572434648,0.379953372478485,0.712728018065294,-0.420269696906976,-0.147076168685788
snap_masked-abe-_s77-processed-gene-0.90-mRNA-1,0.804803490638733,-0.100650742650032,0.134900889031904,0.0752528484486961,0.545542592803637,1.07193206747373,-0.263171337038804,0.0301672631879178
snap_masked-abe-_s77-processed-gene-0.91-mRNA-1,0.354211449623108,-0.494110852479935,0.147474105196523,0.206750247196386,0.102983135295411,0.672715686261654,-0.987233890564288,-0.172168451277159
genemark-abe-_s77-processed-gene-0.20-mRNA-1,0.831491589546204,-0.0828073918819427,0.0914144718107862,0.0483786157730986,0.652330580850442,1.01365079184373,-0.185532264232994,0.00588836332284081
augustus_masked-abe-_s77-processed-gene-0.57-mRNA-1,0.802815318107605,-0.0977993458509445,0.0839097251252365,0.0460530831071267,0.637648951510588,0.967671206096808,-0.195418352274725,-0.0142721861641694
augustus_masked-abe-_s77-processed-gene-0.71-mRNA-1,0.355161756277084,-0.491747587919235,0.146119630020679,0.203142752238464,0.10744583910952,0.662619278331597,-0.968810664523878,-0.178735999134854
snap_masked-abe-_s77-processed-gene-0.95-mRNA-1,1.16386675834656,0.0283665489405394,0.442688371170869,0.194588597588596,0.358524230619272,2.08387459317843,-0.445481487535916,0.318871572095966
augustus_masked-abe-_s77-processed-gene-0.72-mRNA-1,1.24118089675903,0.0920167043805122,0.113231874261464,0.0398623985588101,1.02579246461391,1.46942729552587,0.0110595006983924,0.16714810003385
snap_masked-abe-_s77-processed-gene-0.96-mRNA-1,0.334142625331879,-0.540253579616547,0.174254478545834,0.249446106288385,0.078442318799595,0.741227507094542,-1.10544958975104,-0.130048519947878
augustus_masked-abe-_s77-processed-gene-0.58-mRNA-1,1.22842061519623,0.0852360278367996,0.167063391156144,0.0602754345771296,0.904910887777805,1.56156986554464,-0.0433941899930417,0.19356141593232
augustus_masked-abe-_s77-processed-gene-0.73-mRNA-1,0.501447379589081,-0.324478328227997,0.158453578264833,0.154186052046534,0.202518682057659,0.825130988160769,-0.693535060360568,-0.0834771056540962
maker-abe-_s77-augustus-gene-0.4-mRNA-1,0.888438045978546,-0.0570819824934006,0.141575488616744,0.071304022512661,0.614900869131088,1.16928477386634,-0.211195011197888,0.0679202938444363
augustus_masked-abe-_s77-processed-gene-0.59-mRNA-1,0.4983891248703,-0.350086569786072,0.217100695202842,0.217040517868656,0.141851038113236,0.967839714884758,-0.848167510443726,-0.0141965611009457
augustus_masked-abe-_s77-processed-gene-0.76-mRNA-1,0.609154045581818,-0.241812810301781,0.198280753532612,0.160602859843294,0.23594759007295,1.01217804948489,-0.627184474882666,0.0052568672649119
snap_masked-abe-_s77-processed-gene-0.99-mRNA-1,0.315810352563858,-0.533288180828094,0.114830846126434,0.178141243511886,0.111453272402287,0.557860886553923,-0.952907175587588,-0.253474088251146
snap_masked-abe-_s77-processed-gene-0.100-mRNA-1,0.588771402835846,-0.240856260061264,0.126483245747964,0.0995227446357918,0.340888779858748,0.840055490036805,-0.467387304301734,-0.0756920325163826
augustus_masked-abe-_s77-processed-gene-0.77-mRNA-1,1.51122891902924,0.174651756882668,0.218996122387411,0.0643568548189283,1.09289441208045,1.94858920574188,0.038578205123628,0.289720292435433
augustus_masked-abe-_s77-processed-gene-0.61-mRNA-1,0.964047849178314,-0.0389183945953846,0.294142001428715,0.148872822585065,0.406665317962567,1.56143555343151,-0.390762866392761,0.193524060398128
augustus_masked-abe-_s77-processed-gene-1.6-mRNA-1,0.651346325874329,-0.193952664732933,0.11980850206813,0.0837315452004625,0.41479451879859,0.884577859441439,-0.382166992363251,-0.0532639350519672
